,time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Glycerol,Light,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,TAG
25,2.0833333333333326,0.05289137330293767,0.1020476577212161,0.01395548929207805,0.03936146509702271,0.14946155225614682,0.0,0.0,3.3395641721526506,0.1284029446670372,0.08042274036406721,0.13792406772765772,0.14002190342875
26,2.166666666666666,0.05303947752201054,0.10243430230983022,0.01433084294822745,0.039213228924591705,0.15065820957401743,0.0,0.0,3.3269872975559514,0.12835942263574027,0.08054378283660699,0.13174472477480695,0.14529049990206538
27,2.2499999999999996,0.05318530268235441,0.10277763351484569,0.014710313026358664,0.03908250348556136,0.1518072605439796,0.0,0.0,3.3158960947387146,0.12831657033057195,0.08069136450560806,0.12564375423518492,0.15030713130366372
28,2.333333333333333,0.05332909578094614,0.10309017294343352,0.015092413953090852,0.038964240200440294,0.15289626444761073,0.0,0.0,3.3058622245842924,0.12827431516879206,0.08085630548406565,0.119600474644655,0.155174193906775
29,2.4166666666666665,0.05347103182384389,0.10338072920969459,0.015476079899954417,0.03885492433256918,0.153918818628204,0.0,0.0,3.296587484558983,0.1282326057229715,0.08103219627214962,0.1136009202756355,0.15996037850639025
30,2.5,0.053611234503603326,0.1036554752410508,0.01586054928474668,0.0387521124939203,0.15487259719290525,0.0,0.0,3.287864569088774,0.12819140564471176,0.0812145742150919,0.10763565916602685,0.16471107994344303
31,2.5833333333333335,0.05374979118475341,0.10391872145419093,0.01624528071614313,0.03865410873797043,0.1557579680953939,0.0,0.0,3.279549588147392,0.12815068926099765,0.08140034323211408,0.1016983117053265,0.16945566509079857
32,2.666666666666667,0.053886763664942425,0.1041734665363184,0.016629891928447917,0.03855973803310668,0.15657702445474547,0.0,0.0,3.271542847948903,0.1281104384119204,0.08158736554367173,0.09578454750145395,0.17421253503197154
33,2.7500000000000004,0.05402219585289909,0.10442178782228163,0.017014115482704078,0.03846818799206442,0.15733291146304235,0.0,0.0,3.26377542272044,0.12807064019442346,0.08177417469074581,0.08989140770379903,0.17899264252987213
34,2.833333333333334,0.05415611922073631,0.10466511702299766,0.01739776667045638,0.038378898366952956,0.1580293633749938,0.0,0.0,3.256199779074245,0.12803128536008507,0.08195977394491052,0.08401684822769376,0.18380192992390257
35,2.9166666666666674,0.054288556661434416,0.10490443450063931,0.017780720284194383,0.03829148393733266,0.15867038915324794,0.0,0.0,3.248783233562803,0.1279923671815545,0.08214349477113363,0.07815943260288324,0.18864301377121778
36,3.000000000000001,0.054419525209276245,0.1051404059061724,0.01816289382187351,0.03820568072943253,0.15926006278551594,0.0,0.0,3.2415033897294316,0.12795388065312363,0.0823248974969503,0.07231812598129109,0.1935163446877972
37,3.0833333333333344,0.0545490379524484,0.10537347814055974,0.018544235355073324,0.03812130853062208,0.15980238688232642,0.0,0.0,3.2343449577051513,0.1279158219286864,0.08250370163433507,0.06649215741730874,0.19842100209469313
38,3.166666666666668,0.0546771053731625,0.10560394666124387,0.018924714774260422,0.03803824478250199,0.16030120722634075,0.0,0.0,3.227297539207318,0.1278781879279311,0.0826797370300406,0.06068092814101276,0.20335523538740535
39,3.2500000000000013,0.05480373628287558,0.1058320026275342,0.01930431747744648,0.037956406418035084,0.16076016244544425,0.0,0.0,3.2203540865383795,0.12784097606151604,0.08285290964424502,0.05488395075260116,0.2083168293255835
40,3.333333333333335,0.05492893847161251,0.10605776587358787,0.01968303982531712,0.037875737243738786,0.16118265763230066,0.0,0.0,3.2135098320470132,0.12780418404025692,0.08302317760170955,0.04910080915658321,0.21330334786920818
41,3.4166666666666683,0.055052719155742044,0.10628130792590916,0.020060885872507102,0.03779619919131193,0.16157185405031144,0.0,0.0,3.2067615458855916,0.12776696046463365,0.08319851265623404,0.04333113236731462,0.21831229422367054
42,3.5000000000000018,0.055175085283890965,0.10650266801088998,0.020437866321639672,0.03771776627577981,0.16193066945794232,0.0,0.0,3.2001070233981044,0.12771229933011485,0.08353828708397722,0.03757457756785189,0.22334121191146245
43,3.5833333333333353,0.055296043742990325,0.10672186377276685,0.020814022094080568,0.03764042057095232,0.1622617857765611,0.0,0.0,3.1935447436639763,0.12764071240548408,0.08403669752923108,0.03183081941593872,0.22838771991483797
44,3.6666666666666687,0.055415601498132495,0.10693889952258312,0.021189397000742835,0.037564149153038316,0.1625676593597896,0.0,0.0,3.1870736101836283,0.12755269490306287,0.08468817278107997,0.026099543047132,0.23344957947546274
45,3.750000000000002,0.05553376567957789,0.10715377148719617,0.02156403677859436,0.03748894216770822,0.16285053454698517,0.0,0.0,3.1806927868813224,0.12744872082098063,0.08548740974322812,0.02038043999999532,0.2385247127044284
46,3.8333333333333357,0.05565054363611413,0.10736647138717093,0.021937988386436093,0.037414791525851934,0.16311245828340082,0.0,0.0,3.174401587448706,0.12732924056733727,0.0864293891597372,0.014673205851288063,0.24361120947371967
47,3.916666666666669,0.05576594296517471,0.1075769888489016,0.022311299487557914,0.037341690034695306,0.16335529500257023,0.0,0.0,3.168199401625698,0.1271946801023586,0.08750937803043181,0.008977538946284051,0.24870732672538381
48,4.000000000000003,0.05587997152702974,0.10778531300564997,0.02268401806710046,0.03726963082938855,0.16358074125028493,0.0,0.0,3.162085646974465,0.12704544106960017,0.08872292350249417,0.003293139817733659,0.25381148302845996
49,4.083333333333336,0.05599260704784779,0.10799137791933856,0.02305629250673449,0.037198587858809126,0.16379039624596048,0.0,0.0,3.1560581132267878,0.12688194567922123,0.09006620365242021,-0.0023818188664024714,0.2589236284724935
50,4.166666666666669,0.0561041665957308,0.10845862010576329,0.023371463804888318,0.03703890852597372,0.16358954082117724,0.0,0.0,3.142510360935151,0.12684916269596183,0.08998076560270098,-0.0023715946275425052,0.2601634960989871
51,4.250000000000002,0.05621256202848513,0.10884288966040903,0.023702258453228688,0.03690852999726377,0.1635303038799438,0.0,0.0,3.131448591201112,0.12681730952225495,0.08995581561160691,-0.0023632465138820127,0.26084514383333807
52,4.333333333333335,0.05631834174728811,0.10916772753859119,0.02404403573756601,0.036798982429498604,0.1635647291336805,0.0,0.0,3.1221541929475602,0.12678622500446596,0.0899728422829931,-0.002356232202890909,0.26114057030461313
53,4.416666666666668,0.056421901782402493,0.10944994197414504,0.0243934760100524,0.03670430637041325,0.16365958734676603,0.0,0.0,3.1141215454304327,0.12675579276480634,0.09001879463900868,-0.0023501701119163255,0.2611704255514485
54,4.500000000000001,0.056523527437654396,0.10970147580630259,0.024748209273830098,0.03662031401177942,0.16379197080415175,0.0,0.0,3.1069953403733614,0.12672592896365195,0.09008448859630719,-0.002344792096353288,0.2610191306281629
55,4.583333333333334,0.05662342431391921,0.10993078607916949,0.025106546672397482,0.03654406477515843,0.16394619410494665,0.0,0.0,3.100526088831383,0.12669657318295546,0.09016347155454675,-0.0023399098714951302,0.2607456016142441
56,4.666666666666667,0.056721741021403774,0.11014384733838771,0.02546728707179383,0.03647349461037432,0.16411161542923872,0.0,0.0,3.0945386695786947,0.1266676817519955,0.09025121687527626,-0.002335391276581638,0.26039083174676303
57,4.75,0.056818585614021554,0.11034487353161694,0.025829578105263106,0.03640715472124737,0.1642811061694729,0.0,0.0,3.088910161687364,0.12663922291795757,0.09034455412883154,-0.0023311435454549255,0.2599832396449512
58,4.833333333333333,0.05691403738607665,0.11053683366753671,0.02619281654092302,0.03634402779442874,0.16444997702599726,0.0,0.0,3.08355425273982,0.1266111733793502,0.09044126695674966,-0.0023271015397248874,0.2595424351978551
59,4.916666666666666,0.05700377507852813,0.11072049763230539,0.026556892534426318,0.036283830413993155,0.1646171826605886,0.0,0.0,3.078446896739108,0.12658480298501645,0.0905292810610493,-0.002323247112320985,0.25911254958365854
60,4.999999999999999,0.05708525552339299,0.11089443997302739,0.02692221689225615,0.036226999125277576,0.16478501402668358,0.0,0.0,3.073625131716287,0.126546464671969,0.09073271009721515,-0.002319608215162348,0.25870670213185426
