,time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Glycerol,Light,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,TAG
12,0.11999999999999998,0.11063713343799206,0.1436481132256867,0.0003816251022813733,0.0022945279038994134,0.1450682015869677,0.0,12.452913284061957,5.24061789779152,0.14916779266616556,0.10118864088852443,0.06637914638815763,0.015663958959118353
13,0.12999999999999998,0.11088925733548743,0.1442027921776416,0.00038016120723324793,0.002381807159049976,0.14469323740711065,0.0,12.449008643729702,5.247525893821528,0.14909665315540294,0.10129257655629051,0.06767740493224927,0.01586710849427443
14,0.13999999999999999,0.11114236169373214,0.1447582426088181,0.000378706595391154,0.0024637171095961952,0.14432313091210924,0.0,12.44510642462924,5.254335946121825,0.14902523765769218,0.10139707428182698,0.06896569491952853,0.016068700551418905
15,0.15,0.11139644766480461,0.14531450008050584,0.0003772610861710958,0.0025406077331498163,0.143957760641733,0.0,12.441206494985096,5.261048712590994,0.14895354585532344,0.10150210348119403,0.07024407718697256,0.016268747676882925
16,0.16,0.11165151648657869,0.1458715978854962,0.00037582450917502167,0.00261280554063599,0.14359701042357342,0.0,12.43730872072404,5.267664933226724,0.1488815774062071,0.10160763564718417,0.07151261260906906,0.016467262350454183
17,0.17,0.11190756947476223,0.14642956719341715,0.00037439670343998376,0.0026806152013989586,0.14324076904076513,0.0,12.433412965850627,5.274185421760277,0.14880933194613247,0.1017136442045588,0.07277136212125263,0.01666425698312207
18,0.18000000000000002,0.11216460801602755,0.1469884371875848,0.00037297751674777286,0.002744321050430703,0.14288892992493288,0.0,12.429519092785185,5.280611057914171,0.1487368090907173,0.10182010437547469,0.0740203867353782,0.016859743914407914
19,0.19000000000000003,0.11242263356201024,0.14754823519362725,0.0003715668049892149,0.0028041884869122818,0.14254139087206416,0.0,12.425626962669366,5.286942780242315,0.14866400843711186,0.10192699305438081,0.07525974754894962,0.01705373540947236
20,0.20000000000000004,0.11268164762401277,0.14810898680021872,0.0003701644315781286,0.0028604652724454832,0.1421980537792959,0.0,12.421736435643155,5.293181579513262,0.14859092956550313,0.10203428869171,0.07648950574940089,0.017246243656131203
21,0.21000000000000005,0.11294165176829184,0.14867071597230505,0.00036877026691057733,0.002913382736631273,0.14185882440083034,0.0,12.417847371096595,5.299328492599305,0.14851757204045363,0.10214197118573402,0.07770972261442667,0.01743728076187243
22,0.22000000000000006,0.11320264761183552,0.14923344515721648,0.0003673841878655433,0.00296315689700668,0.14152361212139006,0.0,12.413959627898869,5.305384596836156,0.14844393541210166,0.10225002178199499,0.07892045950915068,0.017626858750937703
23,0.23000000000000007,0.11346463681855772,0.14979719538407096,0.00036600607734357555,0.003009989499771366,0.14119232974578014,0.0,12.410073064606904,5.311351004820177,0.14837001921724288,0.10235842297976769,0.08012177788075522,0.017814989561513624
24,0.24000000000000007,0.11372762109585269,0.1503619863568601,0.0003646358238403053,0.0030540689872106818,0.14086489330326624,0.0,12.406187539655463,5.317228859612197,0.14829582298031008,0.10246715844504732,0.0813137392510772,0.018001685043062217
25,0.25000000000000006,0.11399160219146269,0.15092783654160044,0.0003632733210520237,0.0030955713972459172,0.14054122186559634,0.0,12.402302911530352,5.323019330319036,0.14822134621426386,0.1025762129295937,0.08249640520758418,0.018186956953811693
26,0.26000000000000006,0.11425658189062103,0.15149476324791603,0.0003619184675107751,0.0031346612001104594,0.14022123737760148,0.0,12.398419038926205,5.328723608025822,0.14814658842140502,0.10268557219559853,0.08366983739307024,0.0183708169584191
27,0.2700000000000001,0.11452256201343888,0.15206278270540102,0.00036057116624664743,0.0031714920767555244,0.13990486449940376,0.0,12.394535780890106,5.33434290205401,0.14807154909411824,0.10279522294557374,0.08483409749435494,0.018553276625813252
28,0.2800000000000001,0.1147895444125096,0.15263191013509234,0.00035923132447514196,0.003206207643230262,0.13959203045934437,0.0,12.390652996952257,5.339878436521773,0.14799622771555332,0.10290515275708868,0.08598924723022339,0.01873434742721984
29,0.2900000000000001,0.11505753097070738,0.15320215981636412,0.0003578988533076842,0.0032389421249510875,0.13928266491681987,0.0,12.38677054724466,5.34533144718506,0.14792062376025178,0.10301535002201248,0.08713534833880122,0.018914040734369617
30,0.3000000000000001,0.115326523599162,0.15377354514953778,0.0003565736674835034,0.0032698209844745432,0.1389766998342823,0.0,12.382888292608811,5.350703178539156,0.14784473669472303,0.10312580388994166,0.08827246256453533,0.019092367817887135
31,0.3100000000000001,0.11559652423539207,0.1543460787144827,0.00035525568512124886,0.003298961506111605,0.13867406935772075,0.0,12.37900609469323,5.355994881161954,0.14776856597797555,0.10323650421551865,0.08940065164491959,0.019269339845856107
32,0.3200000000000001,0.1158675348415828,0.1549197723254671,0.0003539448274888459,0.003326473340468214,0.1383747097049966,0.0,12.37512381604161,5.361207809281537,0.1476921110620073,0.10334744150936674,0.0905199772970845,0.01944496788255664
33,0.3300000000000001,0.11613955740299503,0.15549463708250022,0.000352641018790216,0.0033524590117642574,0.1380785590614562,0.0,12.371241320172295,5.36634321855184,0.1476153713922583,0.10345860689238816,0.0916305012043495,0.019619262887368295
34,0.34000000000000014,0.11641259392649465,0.1560706834193935,0.00035134418596759133,0.0033770143905694134,0.13778555748228982,0.0,12.367358471649768,5.371402364021333,0.14753834640802935,0.10356999205319029,0.0927322850028247,0.019792235713832113
35,0.35000000000000014,0.1166866464391922,0.15664792114875298,0.00035005425851825653,0.003400229134397764,0.1374956468011488,0.0,12.363475136148683,5.376386498280717,0.14746103554286927,0.10368158920842192,0.0938253902681301,0.01996389710886609
36,0.36000000000000015,0.11696171698718348,0.15722635950410063,0.00034877116832464117,0.0034221870984221694,0.13720877054456945,0.0,12.359591180511101,5.38129686977664,0.1473834382249333,0.10379339106581725,0.0949098785022934,0.020134257712124803
37,0.37000000000000016,0.11723780763438331,0.157806007179311,0.0003474948494967691,0.003442966718402625,0.13692487385178845,0.0,12.355706472797339,5.386134721279285,0.14730555387731536,0.10390539078976026,0.095985811120878,0.020303328055498004
38,0.38000000000000017,0.11751492046144527,0.15838687236553609,0.00034622523822614814,0.003462641367769367,0.13664390339956736,0.0,12.351820882330966,5.390901288492646,0.14722738191835538,0.10401758196919529,0.09705324944037463,0.0204711185627397
39,0.3900000000000002,0.11779305756476031,0.15896896278578035,0.00034496227265025457,0.0034812796906598183,0.13636580733167014,0.0,12.347934279738368,5.395597798796975,0.1471489217619245,0.10412995858772207,0.09811225466589732,0.020637639549221272
40,0.4000000000000002,0.11807222105552907,0.1595522857272778,0.0003437058927268286,0.003498945912577782,0.13609053519266878,0.0,12.344046536983292,5.400225470113712,0.14707017281768925,0.10424251499572525,0.09916288787920854,0.020802901221800917
41,0.4100000000000002,0.11835241305890143,0.16013684807181192,0.00034245604011726166,0.0035157001302226452,0.1358180378657731,0.0,12.340157527396734,5.404785509883845,0.14699113449135634,0.10435524588439903,0.10020521002709248,0.02096691367880269
42,0.4200000000000002,0.1186336357131794,0.16072265632411112,0.0003412126580784034,0.0035315985819249847,0.1355482675144059,0.0,12.336267125702525,5.409279114151293,0.14691180618489988,0.10446814626153722,0.10123928191009683,0.02112968691009881
43,0.4300000000000002,0.11891589116907811,0.16130971663844276,0.0003399756913621766,0.003546693900021938,0.13528117752726465,0.0,12.332375208038972,5.4137074667434835,0.14683218729677158,0.10458121142896842,0.10226516417165053,0.02129123079728815
44,0.4400000000000002,0.11919918158904058,0.16189803484352128,0.0003387450861224234,0.0035610353464105428,0.13501672246662969,0.0,12.328481651976766,5.4180717385418795,0.14675227722209602,0.10469443696152436,0.1032829172875736,0.021451555113964595
45,0.45000000000000023,0.11948350914660329,0.16248761646583845,0.00033752078982845807,0.003574669032429212,0.13475485801969855,0.0,12.324586336533567,5.422373086835658,0.1466720753528513,0.10480781868743723,0.10429260155597679,0.021610669526069833
46,0.46000000000000024,0.11976887602580802,0.16307846675151597,0.00033630275118483587,0.003587638124135986,0.13449554095273925,0.0,12.320689142185408,5.426612654752283,0.14659158107803646,0.10492135267006922,0.10529427708755869,0.021768583592323813
47,0.47000000000000025,0.12005528442065756,0.16367059068677522,0.00033509092005688633,0.003599983033976834,0.13423872906787393,0.0,12.316789950875217,5.4307915707591015,0.1465107937838265,0.10503503519088433,0.10628800379630225,0.021925306764728078
48,0.48000000000000026,0.12034273653461143,0.16426399301711125,0.0003338852474015907,0.0036117415997674067,0.13398438116231468,0.0,12.312888646018697,5.4349109482305265,0.14642971285371598,0.10514886273357828,0.10727384139056391,0.022080848389135904
49,0.49000000000000027,0.1206312345801197,0.16485867826525463,0.00033268568520341695,0.0036229492518469264,0.13373245698988934,0.0,12.30898511250772,5.438971885075761,0.14634833766865168,0.10526283196928872,0.10825184936455925,0.02223521770588481
50,0.5000000000000002,0.12092078077819174,0.1654546507479962,0.00033149218641475117,0.0036336391692029352,0.1334829172247044,0.0,12.305079236711471,5.442975463422329,0.14626666760715568,0.10537693974281305,0.10922208699023533,0.022388423850486193
51,0.5100000000000002,0.1212113773579977,0.16605191459194876,0.0003303047049005938,0.0036438424253100116,0.1332357234268045,0.0,12.301170906475527,5.446922749351078,0.14618470204543857,0.10549118305976603,0.11018461330952607,0.022540475854367484
52,0.5200000000000002,0.12150302655650047,0.16665047374831096,0.00032912319538721207,0.0036535881243740286,0.1329908380096976,0.0,12.297260011119006,5.450814792678534,0.14610244035750444,0.10560555907461441,0.11113948712698563,0.022691382645662596
53,0.5300000000000002,0.12179573061811645,0.1672503320066983,0.0003279476134144611,0.0036629035286256137,0.13274822420962393,0.0,12.293346441429966,5.454652626782867,0.14601988191524737,0.1057200650795294,0.11208676700278983,0.022841153050046182
54,0.5400000000000003,0.1220894917944023,0.16785149300809782,0.00032677791529151065,0.0036718141772621605,0.13250784605645635,0.0,12.289430089659222,5.4584372684699245,0.14593702608854073,0.10583469849400289,0.11302651124609922,0.022989795791608265
55,0.5500000000000003,0.12238431234376716,0.16845396025700377,0.0003256140580557304,0.003680343997596448,0.1322696683461269,0.0,12.28551084951266,5.462169717876076,0.1458538722453192,0.10594945685517576,0.11395877790877422,0.02313731949376489
56,0.5600000000000003,0.12268019453120753,0.1690577371327843,0.0003244559994345059,0.0036885154089316857,0.13203365661448158,0.0,12.281588616142232,5.465850958404814,0.14577041975165414,0.10606433780883122,0.11488362477943419,0.02328373268020191
57,0.5700000000000003,0.1229771406280639,0.16966282690032736,0.00032330369780977447,0.0036963494196472404,0.1317997771124732,0.0,12.277663286135716,5.469481956694293,0.14568666797182303,0.10617933910100848,0.11580110937784734,0.023429043775848073
58,0.5800000000000003,0.12327515291179775,0.17026923272001265,0.0003221571121850851,0.0037038657179462565,0.13156799678260747,0.0,12.273734757505373,5.4730636626131846,0.14560261626837284,0.10629445857019579,0.11671128894965,0.023573261107874482
59,0.5900000000000003,0.12357423366578726,0.17087695765704947,0.0003210162021549996,0.00371108275668568,0.13133828323656388,0.0,12.269802929675569,5.476597009282395,0.1455182640021785,0.10640969414006383,0.11761422046137492,0.023716392906717537
60,0.6000000000000003,0.12387438517914075,0.17148600469022157,0.00031988092787666735,0.003718017832680656,0.13111060473391836,0.0,12.265867703469517,5.480082913120395,0.14543361053249576,0.106525043812704,0.11850996059578668,0.023858447307122454
61,0.6100000000000003,0.1241756097465263,0.1720963767200758,0.00031875125004341624,0.003724687160848724,0.13088493016189906,0.0,12.261928981095163,5.483522273910042,0.14534865521701004,0.10664050566233747,0.11939856574751065,0.02399943234920484
62,0.6200000000000003,0.12447790966801715,0.17270807657658893,0.0003176271298602151,0.0037311059435345367,0.13066122901611266,0.0,12.25798666613034,5.4869159748849485,0.1452633974118801,0.10675607782946428,0.12028009201894412,0.024139355979527773
63,0.6300000000000003,0.1247812872489514,0.17332110702634507,0.00031650852902087367,0.003737288435332872,0.1304394713821811,0.0,12.254040663507245,5.490264882833578,0.14517783647177837,0.10687175851542281,0.12115459521644531,0.024278226052192233
64,0.6400000000000003,0.1250857447998049,0.17393547077925484,0.0003153954096868523,0.003743248003706328,0.13021962791823471,0.0,12.250090879496335,5.493569848219382,0.145091971749927,0.10698754597733247,0.12202213084678266,0.02441605032993864
65,0.6500000000000004,0.125391284636077,0.1745511704948435,0.00031428773446756853,0.0037489971856741913,0.1300016698382091,0.0,12.246137221689684,5.496831705315428,0.1450058025981305,0.10710343852339423,0.12288275411384131,0.02455283648525742
66,0.6600000000000004,0.1256979090781877,0.17516820878813627,0.00031318546640209094,0.0037545477408304504,0.12978556889589887,0.0,12.24217959898387,5.50005127235205,0.14491932836680504,0.10721943450852524,0.12373651991557275,0.024688592101506934
67,0.6700000000000004,0.12600562045138647,0.1757865882351649,0.0003120885689421203,0.003759910700931674,0.1295712973697234,0.0,12.23821792156245,5.503229351676202,0.14483254840500448,0.10733553233030504,0.12458348284118054,0.024823324674036744
68,0.6800000000000004,0.1263144210856703,0.17640631137811877,0.00031099700593616533,0.003765096416279419,0.1293588280481618,0.0,12.23425210087809,5.506366729921241,0.1447454620604437,0.10745173042521326,0.12542369716853208,0.024957041611314845
69,0.6900000000000004,0.1266243133157121,0.17702738073016322,0.0003099107416148274,0.003770114599106865,0.1291481342158198,0.0,12.230282049634381,5.509464178186014,0.14465806867951905,0.10756802726513853,0.12625721686178598,0.02508975023605709
70,0.7000000000000004,0.12693529948079812,0.1776497987799456,0.0003088297405771123,0.003774974364165423,0.128939189640091,0.0,12.226307681767379,5.512522452222167,0.14457036760732625,0.10768442135414157,0.12708409556922992,0.025221457786357596
71,0.7100000000000004,0.127247381924773,0.17827356799580774,0.000307753967777698,0.003779684266694071,0.12873196855837843,0.0,12.222328912426947,5.515542292628686,0.14448235818767602,0.10780091122545457,0.1279043866213162,0.02535217141681868
72,0.7200000000000004,0.12756056299599342,0.17889869082972326,0.0003066833885150847,0.003784252337942083,0.12852644566584573,0.0,12.218345657957915,5.518524425052767,0.14439403976310747,0.10791749543870209,0.1287181430288885,0.025481898199679182
73,0.7300000000000004,0.12787484504100988,0.17952516970846213,0.0003056179684000155,0.003788686118490021,0.12832259609973448,0.0,12.214357835960733,5.52146956045298,0.14430541167666985,0.1080341725795784,0.12952541749716429,0.025610645128423596
74,0.7400000000000004,0.12819023040396985,0.18015300703596407,0.0003045576733442172,0.003792992689340257,0.1281203954279912,0.0,12.210365365278976,5.524378395310532,0.14421647327209106,0.10815094125763187,0.13032626242480363,0.0257384191190065
75,0.7500000000000004,0.12850672143369332,0.18078220521073338,0.00030350246957459105,0.003797178700910965,0.1279198196430445,0.0,12.206368165889861,5.5272516117771335,0.14412722389178237,0.10826780010149226,0.1311207298844992,0.02586522700809787
76,0.7600000000000005,0.12882432048364648,0.1814127666288203,0.0003024523236242176,0.0038012504002675573,0.12772084515136323,0.0,12.202366158885122,5.530089877893983,0.14403766287684613,0.10838474775684123,0.13190887162198317,0.025991075554206673
77,0.7700000000000005,0.1291430299119154,0.18204469368659265,0.0003014072023239567,0.0038052136566054983,0.1275234487634107,0.0,12.198359266451938,5.532893847813465,0.14394778956708312,0.10850178288454126,0.13269073905519677,0.026115971438799544
78,0.7800000000000005,0.12946285208118594,0.1826779887833212,0.0003003670727946154,0.003809073985097818,0.12732760768397883,0.0,12.194347411853842,5.535664162022955,0.14385760330099823,0.10861890415890982,0.1334663832735974,0.02623992126741132
79,0.7900000000000005,0.12978378935872925,0.18331265432358995,0.000299331902439642,0.003812836569213297,0.12713329950288013,0.0,12.190330519411646,5.538401447570186,0.14376710341580495,0.10873611026612943,0.13423585503760244,0.02636293157074705
80,0.8000000000000005,0.13010584411639176,0.18394869271954276,0.0002983016589383072,0.003816506281604332,0.12694050218598052,0.0,12.186308514484407,5.541106318289729,0.14367628924742804,0.10885339990278452,0.13499920477815844,0.02648500880577476
81,0.8100000000000005,0.13042901873059018,0.18458610639297557,0.0002972763102393379,0.003820087703657024,0.12674919406655433,0.0,12.182281323450457,5.543779375030146,0.143585160130505,0.10897077177451604,0.1357564825964339,0.026606159356808382
82,0.8200000000000005,0.13075331558231068,0.1852248977772841,0.0002962558245549709,0.003823585143789976,0.1265593538369451,0.0,12.178248873688485,5.546421205881412,0.14349371539838648,0.10908822459478648,0.13650773826362714,0.026726389536580585
83,0.8300000000000005,0.1310787370571127,0.18586506931927665,0.0002952401703553919,0.0038270026545826376,0.12637096054051705,0.0,12.174211093558736,5.549032386402245,0.14340195438313513,0.10920575708374722,0.1372530212208853,0.026845705587304897
84,0.8400000000000005,0.13140528554513572,0.1865066234808586,0.00029422931636353657,0.0038303440488087494,0.12618399356388174,0.0,12.170167912384299,5.5516134798470045,0.14330987641552384,0.10932336796720163,0.13799238057932917,0.026964113681726878
85,0.8500000000000005,0.13173296344111027,0.18714956274059832,0.0002932232315502224,0.0038336129144455355,0.12599843262938762,0.0,12.16611926043252,5.554165037391872,0.14321748082503258,0.10944105597565724,0.13872586512017665,0.027081619924163778
86,0.8600000000000005,0.13206177314437167,0.18779388959518062,0.0002922218851295899,0.0038368126287246862,0.1258142577878585,0.0,12.16206506889656,5.556687598360006,0.14312476693984455,0.10955881984346089,0.1394535232949636,0.02719823035153263
87,0.8700000000000006,0.1323917170588776,0.18843960656075578,0.0002912252465548276,0.0038399463712868553,0.12563144941156928,0.0,12.158005269877066,5.55918169044545,0.1430317340868414,0.109676658308011,0.1401754032258539,0.02731395093436637
88,0.8800000000000006,0.13272279759322755,0.189086716174189,0.00029023328551416216,0.0038430171364974256,0.12544998818744757,0.0,12.15393979636405,5.56164782993554,0.14293838159159758,0.10979457010904212,0.14089155270603634,0.027428787577817814
89,0.8900000000000006,0.13305501716068577,0.18973522099421802,0.00028924597192709153,0.0038460277449775095,0.1252698551104908,0.0,12.149868582218861,5.564086521931624,0.14284470877837407,0.10991255398797599,0.14160201920020285,0.027542746122651163
90,0.9000000000000006,0.13338837817920626,0.1903851236025242,0.00028826327594084464,0.003848980854400663,0.12509103147738812,0.0,12.145791562156404,5.5664982605678945,0.1427507149701111,0.11003060868733529,0.14230684984510378,0.027655832346221012
91,0.9100000000000006,0.13372288307146,0.1910364266047212,0.00028728516792704946,0.0038518789696025393,0.12491349888033856,0.0,12.141708671727482,5.56888352922817,0.14265639948842068,0.11014873295021502,0.14300609145017865,0.0277680519634388
92,0.9200000000000006,0.1340585342648646,0.19168913263126838,0.0002863116184785931,0.003854724452047606,0.12473723920105563,0.0,12.137619847301357,5.571242800760468,0.14256176165357817,0.11026692551980792,0.14369979049825488,0.0278794106277261
93,0.9300000000000006,0.13439533419161567,0.19234324433831218,0.00028534259840666207,0.00385751952869424,0.12456223460495083,0.0,12.133525026048492,5.573576537689252,0.14246680078451346,0.11038518513897996,0.1443879931463134,0.027989913931955386
94,0.9400000000000006,0.13473328528872014,0.1929987644084599,0.0002843780787379458,0.003860266300296814,0.12438846753548748,0.0,12.1294241459235,5.575885192425215,0.1423715161988016,0.11050351054989213,0.14507074522631613,0.02809956740937763
95,0.9500000000000006,0.13507238999803112,0.19365569555149179,0.00028341803071199216,0.0038629667491808977,0.12421592070869783,0.0,12.12531714564828,5.5781692074724925,0.14227590721265285,0.11062190049366567,0.14574809224609356,0.0282083765345369
96,0.9600000000000006,0.13541265076628461,0.19431404050501258,0.0002824624257787046,0.0038656227465253706,0.12404457710785649,0.0,12.121203964695384,5.5804290156332454,0.1421799731409025,0.11074035371008717,0.14642007939028875,0.028316346724171867
97,0.9700000000000006,0.13575407004513712,0.19497380203504863,0.0002815112355959675,0.0038682360591830544,0.12387441997830315,0.0,12.117084543271583,5.5826650402094735,0.14208371329700012,0.11085886893735104,0.1470867515213527,0.02842348333810433
98,0.9800000000000006,0.13609665029120543,0.19563498293659298,0.0002805644320273919,0.0038708083560694416,0.12370543282240877,0.0,12.112958822301637,5.584877695202046,0.14198712699299842,0.11097744491183621,0.14774815318059054,0.02852979168011456
99,0.9900000000000007,0.13644039396610674,0.19629758603410197,0.0002796219871401707,0.003873341214147182,0.12353759939467902,0.0,12.108826743412303,5.5870673855068524,0.14189021353954184,0.11109608036791492,0.14840432858925515,0.028635276998803787
100,1.0000000000000007,0.1367853035365005,0.19696161418194563,0.0002786838732030366,0.003875836124032205,0.1233709036969897,0.0,12.10468824891655,5.589234507108046,0.1417929722458548,0.11121477403779108,0.14905532164968563,0.02873994448844345
101,1.0100000000000007,0.13713138147413087,0.1976270702648161,0.0002777500626843117,0.0038782944952457073,0.12320532997394835,0.0,12.100543281797998,5.591379447268316,0.14169540241972983,0.11133352465136585,0.14970117594648683,0.02884379928981164
102,1.0200000000000007,0.1374786302558705,0.198293957198096,0.00027682052825004554,0.0038807176611346445,0.12304086270837782,0.0,12.096391785695575,5.5935025847161715,0.14159750336751498,0.11145233093612866,0.15034193474774804,0.028946846491016563
103,1.0300000000000007,0.13782705236376505,0.19896227792818896,0.00027589524276223074,0.003883106883481941,0.12287748661691611,0.0,12.092233704888404,5.595604289830212,0.1414992743941015,0.11157119161707146,0.15097764100630037,0.029049091128307215
104,1.0400000000000007,0.13817665028507825,0.19963203543281494,0.00027497417927709186,0.003885463356826245,0.12271518664572904,0.0,12.088068984280909,5.597684924820342,0.14140071480291094,0.11169010541662466,0.1516083373610084,0.029150538186871224
105,1.0500000000000007,0.13852742651233804,0.2003032327212741,0.00027405731104344216,0.0038877882125097915,0.12255394796633048,0.0,12.083897569388146,5.599744843905948,0.14130182389588225,0.11180907105461287,0.15223406613809354,0.02925119260162018
106,1.0600000000000007,0.13887938354338308,0.20097587283467774,0.0002731446115011014,0.0038900825224717412,0.12239375597150699,0.0,12.079719406321367,5.601784393490999,0.14120260097345852,0.11192808724822885,0.1528548693524896,0.029351059257962227
107,1.0700000000000007,0.13923252388141022,0.20164995884615242,0.0002722360542793698,0.0038923473028032412,0.12223459627134242,0.0,12.075534441773785,5.603803912336091,0.14110304533457388,0.11204715271202462,0.1534707887092267,0.02945014299256227
108,1.0800000000000007,0.13958685003502178,0.20232549386101611,0.0002713316131955554,0.0038945835170794267,0.1220764546893393,0.0,12.071342623006602,5.605803731727426,0.1410031562766398,0.11216626615791764,0.15408186560484194,0.029548448594089855
109,1.0900000000000007,0.13994236451827427,0.20300248101692941,0.00027043126225354734,0.0038967920794825877,0.12191931725863311,0.0,12.067143897835214,5.607784175642732,0.14090293309553165,0.11228542629521163,0.1546881411288156,0.02964598080395478
110,1.1000000000000008,0.14029906985072668,0.20368092348402367,0.0002695349756424341,0.003898973857729817,0.12176317021829682,0.0,12.062938214615674,5.609745560914143,0.14080237508557483,0.11240463183062997,0.1552896560650305,0.029742744317030632
111,1.1100000000000008,0.1406569685574896,0.20436082446500642,0.00026864272773516177,0.0039011296758176117,0.12160800000973164,0.0,12.05872552223136,5.611688197388037,0.14070148153953105,0.11252388146836134,0.155886450893254,0.029838743782366325
112,1.1200000000000008,0.14101606316927448,0.20504218719524694,0.00026775449308722837,0.003903260316595087,0.12145379327314207,0.0,12.054505770079867,5.61361238808187,0.14060025174858454,0.11264317391011612,0.15647856579063943,0.029933983803885775
113,1.1300000000000008,0.1413763562224433,0.20572501494284184,0.0002668702464354115,0.0039053665241767176,0.12130053684409162,0.0,12.050278908060115,5.615518429338001,0.1404986850023278,0.11276250785519257,0.1570660406332471,0.03002846894107593
114,1.1400000000000008,0.14173785025905855,0.20640931100866422,0.0002659899626965281,0.003907449006204831,0.12114821775013702,0.0,12.046044886559685,5.617406610974562,0.14039678058874772,0.11288188200055224,0.15764891499758324,0.03012220370966322
115,1.1500000000000008,0.14210054782693313,0.207095078726394,0.00026511361696622093,0.003909508435971409,0.12099682320753792,0.0,12.041803656442351,5.619277216433375,0.1402945377942114,0.11300129504090352,0.15822722816215412,0.030215192582278533
116,1.1600000000000008,0.14246445147968056,0.20778232146253478,0.00026424118451777115,0.003911545454408145,0.12084634061804017,0.0,12.037555169035846,5.621130522924935,0.14019195590345201,0.11312074566879232,0.15880101910903602,0.03030743998911098
117,1.1700000000000008,0.1428295637767654,0.20847104261641458,0.00026337264080093423,0.003913560671953139,0.1206967575657299,0.0,12.033299376119833,5.622966801570537,0.14008903419955465,0.11324023257469976,0.15937032652545902,0.03039895031855058
118,1.1800000000000008,0.1431958872835538,0.20916124562017405,0.0002625079614407974,0.003915554670302072,0.12054806181395632,0.0,12.029036229914075,5.624786317541512,0.13998577196394196,0.11335975444714565,0.15993518880540286,0.030489727917819835
119,1.1900000000000008,0.14356342457136406,0.2098529339387418,0.0002616471222366559,0.00391752800405118,0.12040024130232127,0.0,12.024765683066834,5.626589330195661,0.13988216847636004,0.11347930997279737,0.16049564405120473,0.03057977709359464
120,1.2000000000000008,0.143932178217517,0.2105461110697973,0.0002607900991609075,0.003919481202238932,0.1202532841437332,0.0,12.020487688643454,5.628376093210888,0.13977822301486412,0.11359889783658356,0.16105173007517792,0.03066910211261443
121,1.2100000000000009,0.14430215080538708,0.2112407805437247,0.0002599368683579628,0.003921414769792787,0.12010717862152409,0.0,12.016202200115174,5.630146854716088,0.13967393485580432,0.11371851672181202,0.16160348440123937,0.030757707202281857
122,1.2200000000000009,0.14467334492445263,0.21193694592355433,0.00025908740614317033,0.003923329188887102,0.11996191318662679,0.0,12.011909171348107,5.631901857419302,0.13956930327381123,0.11383816531029135,0.16215094426654633,0.03084559655125215
